filename ,spectral_centroid ,rolloff ,zero_crossing_rate, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20,chroma_pitch_c,chroma_pitch_c#,chroma_pitch_d,chroma_pitch_d#,chroma_pitch_e,chroma_pitch_f,chroma_pitch_f#,chroma_pitch_g,chroma_pitch_g#,chroma_pitch_a,chroma_pitch_a#,chroma_pitch_b,genre
disco.00035.au,3623.816329767186,7675.83691859762,116798,-51.813499450683594,55.66841506958008,11.39661979675293,7.471485614776611,12.000198364257812,6.259165287017822,4.356969356536865,4.310425758361816,-5.940892219543457,0.5657939910888672,3.59938907623291,-2.3887081146240234,-5.823011875152588,-4.526179313659668,-7.014692306518555,-4.2569475173950195,-1.7328704595565796,-2.143815517425537,-2.490335702896118,-1.5405889749526978,0.2742931842803955,0.29131537675857544,0.3585222661495209,0.5783914923667908,0.44893011450767517,0.45283758640289307,0.4491138160228729,0.37613165378570557,0.39360281825065613,0.37705445289611816,0.511512041091919,0.32024887204170227,disco
disco.00036.au,3348.200998778099,7036.59078403154,107332,-23.55833625793457,57.34353256225586,7.011987209320068,16.52512550354004,5.500359058380127,11.859777450561523,1.674933910369873,5.46185827255249,2.7552292346954346,7.339150428771973,1.9634922742843628,1.2612274885177612,-2.3459413051605225,-2.319746255874634,0.1089482381939888,-0.14546093344688416,2.2749884128570557,1.580436110496521,-1.8456298112869263,-2.442918300628662,0.5260407328605652,0.40989917516708374,0.4493446946144104,0.32546335458755493,0.40016093850135803,0.49438849091529846,0.37497854232788086,0.5293849110603333,0.4244917631149292,0.5328270196914673,0.3646402955055237,0.3858740031719208,disco
disco.00037.au,3637.551798614183,7748.694811369243,125880,-26.568246841430664,52.04786682128906,4.177975177764893,12.859308242797852,16.74013900756836,10.133736610412598,4.475160598754883,6.326910495758057,1.1580265760421753,0.6461884379386902,4.612163066864014,2.1431961059570312,-3.3678746223449707,1.6292799711227417,-1.8801037073135376,-1.0871793031692505,-0.6725210547447205,2.3821051120758057,4.1659979820251465,2.8615505695343018,0.39864999055862427,0.5024961233139038,0.4167608618736267,0.4167037308216095,0.45239582657814026,0.5758221745491028,0.7403254508972168,0.5115295052528381,0.40207457542419434,0.34526097774505615,0.39580458402633667,0.2971590757369995,disco
disco.00038.au,3354.360372705798,7003.640983274478,111425,-77.39574432373047,52.15557098388672,-8.997961044311523,12.85235595703125,8.56609058380127,2.8920135498046875,8.930743217468262,4.0137529373168945,-7.34464168548584,-2.2605180740356445,0.9621685743331909,-1.0486536026000977,-3.7624762058258057,-3.532066583633423,-2.4292211532592773,-4.8809990882873535,-1.8485130071640015,-4.170673847198486,-1.6632474660873413,3.508744955062866,0.39995571970939636,0.33397629857063293,0.3744497299194336,0.3361481726169586,0.41566547751426697,0.48513707518577576,0.40181994438171387,0.447852224111557,0.36208781599998474,0.30230712890625,0.28215980529785156,0.3070601224899292,disco
disco.00039.au,2328.7358231032517,4835.3790944574785,67014,-107.36451721191406,91.02146911621094,-8.338967323303223,34.284461975097656,-1.9262820482254028,3.796600580215454,10.53145694732666,5.561391830444336,6.944074630737305,4.777405738830566,0.6849833130836487,-3.8546648025512695,-2.5791146755218506,-0.9039819836616516,7.024837970733643,3.783252716064453,3.3438796997070312,5.20635986328125,2.8768696784973145,3.1789965629577637,0.24227914214134216,0.19367776811122894,0.33926111459732056,0.29228195548057556,0.44166669249534607,0.27015236020088196,0.33380135893821716,0.5244484543800354,0.3393700122833252,0.490332692861557,0.23663930594921112,0.3877997100353241,disco
disco.00040.au,2605.1587796194153,5319.742832242889,83757,-78.3511734008789,80.07461547851562,-9.167376518249512,25.477052688598633,-3.3905444145202637,16.80940055847168,7.270705699920654,1.8186620473861694,0.49557429552078247,6.320318222045898,1.493897795677185,2.163630247116089,0.6581049561500549,-3.382021427154541,-0.9110809564590454,2.9360857009887695,-0.6341331005096436,5.876523494720459,1.896518349647522,-0.6130138635635376,0.34768643975257874,0.35835087299346924,0.5210353136062622,0.3962075114250183,0.4370633065700531,0.5612673759460449,0.48730403184890747,0.5964304208755493,0.37628766894340515,0.3396431505680084,0.34024468064308167,0.2891155183315277,disco
disco.00041.au,1776.395880167348,3827.835186937645,35673,-122.06816864013672,116.81796264648438,28.333023071289062,24.72945213317871,10.946229934692383,-1.8944624662399292,-1.4049607515335083,-0.94842129945755,-3.5381524562835693,-2.6139369010925293,-1.1199347972869873,-4.180541038513184,-2.552187919616699,-3.766392946243286,-0.2557913362979889,3.237971782684326,-5.764341354370117,0.7164778113365173,0.2736761271953583,-2.279430389404297,0.2247316837310791,0.3641006052494049,0.42334887385368347,0.3295283019542694,0.41328680515289307,0.3006170094013214,0.3656126856803894,0.3218732178211212,0.3558376431465149,0.5752293467521667,0.31248217821121216,0.2827899754047394,disco
disco.00042.au,2403.9325973991713,4870.612214740954,80578,-62.30523681640625,92.05400085449219,-19.720611572265625,17.629362106323242,-3.1775431632995605,5.419750213623047,-4.000616073608398,8.885711669921875,-2.490158796310425,3.1609385013580322,-0.5298749804496765,-1.4906911849975586,1.298332691192627,0.9118191003799438,-1.5740796327590942,-5.345328330993652,-1.3775161504745483,1.931330919265747,0.5238893628120422,-3.3288657665252686,0.3855840861797333,0.33433467149734497,0.6358650922775269,0.39852622151374817,0.3456351161003113,0.2572486698627472,0.3249550461769104,0.5445911884307861,0.4055427014827728,0.3873700201511383,0.3198404908180237,0.3898734748363495,disco
disco.00043.au,2875.5237936989733,5997.455400874371,89257,-62.78811264038086,77.84590148925781,3.535339117050171,26.012874603271484,5.932444095611572,11.292922973632812,11.104592323303223,-1.959661602973938,1.8299740552902222,9.186841011047363,4.068376541137695,0.9767575263977051,5.618281841278076,0.682765781879425,-0.1350220888853073,2.2042744159698486,-1.858315110206604,-6.8201751708984375,-3.192486047744751,-3.537325143814087,0.508637547492981,0.35272589325904846,0.41165557503700256,0.3624235689640045,0.4484824538230896,0.37658271193504333,0.3762173354625702,0.4458905756473541,0.44093436002731323,0.4983113408088684,0.4134819209575653,0.40863236784935,disco
disco.00044.au,2330.434148908128,4611.630447434936,72594,-71.24205780029297,97.7214584350586,-18.355274200439453,8.578152656555176,5.202038764953613,-0.9389217495918274,0.46801549196243286,1.6290963888168335,-4.7780914306640625,0.06490758061408997,-0.5487089157104492,-4.452000141143799,-5.314455986022949,-4.784991264343262,-4.604324817657471,-5.987757205963135,-2.9043705463409424,-3.4409496784210205,-2.567782163619995,-3.0350146293640137,0.42201361060142517,0.28953632712364197,0.32215961813926697,0.532307505607605,0.37988871335983276,0.4015409052371979,0.26127421855926514,0.4111432135105133,0.44903242588043213,0.27021417021751404,0.3655988872051239,0.2998242676258087,disco
disco.00045.au,2248.1580159487057,4578.197316267173,72682,-81.29733276367188,106.4761962890625,-9.534991264343262,17.970006942749023,3.011077404022217,8.301613807678223,3.893874406814575,4.249102592468262,-3.739396810531616,-2.078542947769165,-2.2060983180999756,-4.587527751922607,-1.160044550895691,-1.8838691711425781,-0.22667758166790009,-1.036716103553772,-3.286886692047119,-1.8739798069000244,-0.7098231911659241,-0.5524986386299133,0.5152419805526733,0.37214621901512146,0.5361576676368713,0.39531269669532776,0.3183816373348236,0.40617620944976807,0.3559393882751465,0.5120746493339539,0.31458890438079834,0.27795836329460144,0.47786644101142883,0.40699130296707153,disco
disco.00046.au,2259.6674992467647,4843.162380726345,75663,-125.69445037841797,101.7862777709961,-17.488698959350586,33.677490234375,-15.244760513305664,23.698762893676758,-8.658021926879883,18.54608726501465,-14.059922218322754,19.96295928955078,-15.148183822631836,12.975602149963379,-14.307979583740234,3.0331690311431885,-7.098710060119629,1.616407036781311,-3.905432939529419,5.386058330535889,0.9615908265113831,2.692143678665161,0.3169257938861847,0.3359411954879761,0.4865477979183197,0.3631432056427002,0.31282490491867065,0.4086938500404358,0.4062975347042084,0.6065251231193542,0.3884566128253937,0.3188587725162506,0.30031073093414307,0.27130964398384094,disco
disco.00047.au,1710.8442048807337,3105.3812221845974,57682,-280.9080810546875,120.81539916992188,-37.61225509643555,28.736146926879883,-10.789444923400879,-6.406518936157227,-13.808621406555176,-4.062507629394531,-14.859973907470703,4.791967391967773,-20.174320220947266,-5.093949794769287,-6.792037010192871,-6.409426689147949,-1.758393406867981,-4.126147270202637,3.404989242553711,4.251873970031738,1.0147886276245117,-1.141452431678772,0.23503047227859497,0.15302777290344238,0.18411748111248016,0.15733163058757782,0.23752553761005402,0.22826583683490753,0.21547968685626984,0.33573031425476074,0.241131991147995,0.29430994391441345,0.1773144006729126,0.18251365423202515,disco
disco.00048.au,2616.1768455989095,4953.036716331269,102287,-105.02068328857422,80.22213745117188,-41.111576080322266,54.025760650634766,-8.379423141479492,25.72120475769043,-12.471842765808105,28.713754653930664,-15.008993148803711,15.610892295837402,-7.617063522338867,12.414464950561523,-7.368524551391602,5.769286155700684,-9.625082015991211,3.9907076358795166,-7.352029800415039,3.437116861343384,-3.5141050815582275,-2.907331705093384,0.35397711396217346,0.3341667354106903,0.5216594338417053,0.5455853343009949,0.5623149275779724,0.47979822754859924,0.41284769773483276,0.3145148754119873,0.2652829885482788,0.3435627222061157,0.35428592562675476,0.42809414863586426,disco
disco.00049.au,2397.0525250601117,4902.128690831802,89645,-45.13199996948242,98.67164611816406,-24.668424606323242,40.512596130371094,-18.104604721069336,26.115306854248047,-12.694840431213379,13.988503456115723,-15.421141624450684,16.17926025390625,-14.377716064453125,8.140356063842773,-11.939818382263184,5.3776068687438965,-7.68656587600708,3.6840579509735107,-6.807864189147949,1.4850637912750244,-5.807229995727539,-2.500709295272827,0.43720901012420654,0.36649924516677856,0.3419862985610962,0.44601932168006897,0.35006970167160034,0.3552241325378418,0.4679330289363861,0.3370789587497711,0.49448058009147644,0.39018383622169495,0.4618881642818451,0.6079056262969971,disco
disco.00050.au,2376.1512624396605,4985.294854604053,85310,-45.805320739746094,101.74010467529297,-32.078636169433594,34.265602111816406,-17.54740333557129,32.327186584472656,-15.645261764526367,22.041263580322266,-16.110876083374023,18.677488327026367,-13.079385757446289,16.4752197265625,-9.913808822631836,11.567793846130371,-7.740398406982422,6.131409645080566,-7.361423492431641,3.577981472015381,-6.616034030914307,2.841446876525879,0.6395315527915955,0.3522562086582184,0.37833935022354126,0.552651584148407,0.3801157474517822,0.410538911819458,0.4211752116680145,0.616619348526001,0.38760906457901,0.33120670914649963,0.5056670904159546,0.4382958710193634,disco
disco.00051.au,2651.320247208082,5343.6260211578465,104432,-77.19868469238281,89.36663055419922,-34.23228454589844,38.68126678466797,-22.269872665405273,31.254671096801758,-16.385425567626953,22.344228744506836,-16.015026092529297,19.283666610717773,-13.230426788330078,16.724140167236328,-10.393917083740234,11.381442070007324,-8.547001838684082,5.72911262512207,-8.349093437194824,3.0559771060943604,-7.578092575073242,2.2519233226776123,0.6301674842834473,0.356550008058548,0.38998374342918396,0.5551738739013672,0.39200881123542786,0.4204832911491394,0.4388679563999176,0.6398006677627563,0.3940553069114685,0.34655722975730896,0.5198203921318054,0.44277018308639526,disco
disco.00052.au,2591.501776946004,5056.17775931816,112473,-70.51618194580078,90.47600555419922,-48.08651351928711,36.67485046386719,-17.666040420532227,21.603975296020508,-30.186952590942383,24.03990936279297,-20.44766616821289,14.482979774475098,-18.50306510925293,9.126517295837402,-12.047066688537598,6.265968322753906,-11.558921813964844,4.908774375915527,-7.877405643463135,-0.6448119282722473,-4.355743408203125,0.1977040022611618,0.41466614603996277,0.38031479716300964,0.5320237874984741,0.33737438917160034,0.3889208436012268,0.40084749460220337,0.38515397906303406,0.4409695565700531,0.34427085518836975,0.49218040704727173,0.457627534866333,0.42302417755126953,disco
disco.00053.au,3079.468912929239,6389.353031123017,102164,-108.5107650756836,69.93312072753906,14.870285034179688,45.53962326049805,-5.384937286376953,41.803653717041016,-13.5187406539917,32.55927658081055,-20.397464752197266,23.435903549194336,-12.123883247375488,17.999404907226562,-9.03880786895752,6.992762088775635,-4.731377124786377,2.3560433387756348,0.19970367848873138,2.3458986282348633,-0.7866604328155518,-0.5949066281318665,0.36384302377700806,0.4347206652164459,0.44290879368782043,0.5566834211349487,0.40973731875419617,0.40391072630882263,0.4521735608577728,0.5164005756378174,0.6598600745201111,0.5455519556999207,0.4705333411693573,0.3559880554676056,disco
disco.00054.au,2566.1260440076685,5385.725766586445,75922,-226.3543243408203,78.27161407470703,7.845218658447266,53.85680389404297,-1.1519348621368408,11.302834510803223,-7.848479270935059,24.365110397338867,-14.952828407287598,18.494565963745117,-19.137502670288086,6.156276702880859,-10.068167686462402,5.287830352783203,-11.6838960647583,3.3380041122436523,-11.27522087097168,1.3868340253829956,-10.699085235595703,-4.32919979095459,0.4074367880821228,0.295850545167923,0.3477954566478729,0.4363967478275299,0.5248334407806396,0.3769363462924957,0.2649989128112793,0.3954714834690094,0.4743952453136444,0.5277694463729858,0.3983355462551117,0.3662109375,disco
disco.00055.au,2108.199786613183,4367.565256597088,73141,-103.09194946289062,107.49750518798828,-33.526493072509766,52.796356201171875,-9.143341064453125,30.36568832397461,-9.337431907653809,23.046274185180664,-11.90022087097168,18.170902252197266,-7.554081916809082,9.401474952697754,-5.444427967071533,6.653226375579834,-5.613327980041504,4.149191379547119,-5.471508979797363,0.8388854265213013,-0.05420611426234245,3.757211685180664,0.6203573942184448,0.4462837278842926,0.4564836323261261,0.3882106840610504,0.42560136318206787,0.43804606795310974,0.4102380573749542,0.5693333148956299,0.40835005044937134,0.4596483111381531,0.48011964559555054,0.45373213291168213,disco
disco.00056.au,1755.29035831144,3764.368904042908,50969,-182.78819274902344,124.18509674072266,-10.06248664855957,41.59244918823242,-7.389993667602539,26.952116012573242,-12.362844467163086,19.82030487060547,-16.069171905517578,16.206390380859375,-10.253924369812012,3.1237123012542725,-8.9892578125,2.1562557220458984,-6.1063055992126465,3.9118852615356445,-3.7005364894866943,4.940195560455322,-1.2491527795791626,2.5313782691955566,0.32325631380081177,0.278469443321228,0.3077843189239502,0.2878148555755615,0.3629585802555084,0.353211909532547,0.5171018838882446,0.48819300532341003,0.3143094480037689,0.34673213958740234,0.31317439675331116,0.406017541885376,disco
disco.00057.au,1937.935756424533,4159.308182565789,61235,-143.208984375,122.59268951416016,-23.920419692993164,28.148860931396484,-23.689157485961914,23.081340789794922,-17.911197662353516,18.753313064575195,-18.636001586914062,18.356426239013672,-13.914460182189941,9.73025894165039,-12.243754386901855,4.938050270080566,-8.392431259155273,5.480607986450195,-7.870688438415527,3.937847375869751,-5.715529918670654,-0.6342341899871826,0.4139236509799957,0.278504878282547,0.33692511916160583,0.5819365978240967,0.3464207351207733,0.35064610838890076,0.25862252712249756,0.3921835124492645,0.5200928449630737,0.324695348739624,0.34579434990882874,0.29216495156288147,disco
disco.00058.au,2217.9682141554104,4702.11323363124,73515,-109.59149932861328,104.14510345458984,-16.2174129486084,45.37646484375,-10.19576644897461,25.55859375,-17.158018112182617,22.278688430786133,-16.850662231445312,16.53579330444336,-12.09670639038086,8.670637130737305,-8.847188949584961,5.246453762054443,-9.296137809753418,3.4515902996063232,-7.8958420753479,1.5266706943511963,-4.045670032501221,-0.10831425338983536,0.39349761605262756,0.37331295013427734,0.4383302927017212,0.377769410610199,0.46662822365760803,0.4618748128414154,0.37366345524787903,0.38645753264427185,0.45684370398521423,0.525507390499115,0.3800175189971924,0.3730177879333496,disco
